date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
05:06:48	102120/102120	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:52%20GMT	https://www.britannica.com/event/Thirty-Years-War	C:/inetrship/heavy/www.britannica.com/event/Thirty-Years-War.html	(from https://www.britannica.com/)
05:06:48	127935/127935	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:52%20GMT	https://www.britannica.com/quiz/world-wars	C:/inetrship/heavy/www.britannica.com/quiz/world-wars.html	(from https://www.britannica.com/)
05:06:49	114798/114798	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:52%20GMT	https://www.britannica.com/quiz/history-fact-or-fiction	C:/inetrship/heavy/www.britannica.com/quiz/history-fact-or-fiction.html	(from https://www.britannica.com/)
05:06:51	206468/206468	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:55%20GMT	https://www.britannica.com/reviews	C:/inetrship/heavy/www.britannica.com/reviews.html	(from https://www.britannica.com/)
05:06:51	46407/46407	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:55%20GMT	https://www.britannica.com/sitemap	C:/inetrship/heavy/www.britannica.com/sitemap.html	(from https://www.britannica.com/)
05:06:52	104631/104631	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:55%20GMT	https://www.britannica.com/new-articles	C:/inetrship/heavy/www.britannica.com/new-articles.html	(from https://www.britannica.com/)
05:06:52	126222/126222	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:56%20GMT	https://www.britannica.com/explore/savingearth/advocacy/	C:/inetrship/heavy/www.britannica.com/explore/savingearth/advocacy/index.html	(from https://www.britannica.com/)
05:06:53	2443/2443	---M-Z	200	added ('OK')	application/javascript	etag:0x8DAA01726077FBD	https://insitez.blob.core.windows.net/site/f780f33e-a610-4ac2-af81-3eb184037547.js	C:/inetrship/heavy/insitez.blob.core.windows.net/site/f780f33e-a610-4ac2-af81-3eb184037547.js	(from https://www.britannica.com/)
05:06:53	89493/89493	---MCZ	200	added ('OK')	application/javascript	etag:W/%2212108007906290015100837a6a61e9f4%22	https://cdn.britannica.com/mendel-resources/3-72/js/libs/jquery-3.5.0.min.js?v=3.72.17	C:/inetrship/heavy/cdn.britannica.com/mendel-resources/3-72/js/libs/jquery-3.5.0.min6f76.js	(from https://www.britannica.com/)
05:06:54	2290/2290	---M-Z	200	added ('OK')	image/png	date:Sun,%2002%20Oct%202022%2012:06:57%20GMT	https://cdn.britannica.com/mendel-resources/3-72/images/footer/background.png	C:/inetrship/heavy/cdn.britannica.com/mendel-resources/3-72/images/footer/background.png	(from https://cdn.britannica.com/mendel-resources/3-72/dist/mendel-css.css?v=3.72.17)
05:06:54	726/726	---M--	200	added ('OK')	image/gif	date:Sun,%2002%20Oct%202022%2012:06:58%20GMT	https://cdn.britannica.com/mendel-resources/3-72/images/footer/mw-logo.gif	C:/inetrship/heavy/cdn.britannica.com/mendel-resources/3-72/images/footer/mw-logo.gif	(from https://cdn.britannica.com/mendel-resources/3-72/dist/mendel-css.css?v=3.72.17)
05:06:55	176/176	---M--	200	added ('OK')	image/gif	date:Sun,%2002%20Oct%202022%2012:06:58%20GMT	https://cdn.britannica.com/mendel-resources/3-72/images/shared/ajax.gif	C:/inetrship/heavy/cdn.britannica.com/mendel-resources/3-72/images/shared/ajax.gif	(from https://cdn.britannica.com/mendel-resources/3-72/dist/mendel-css.css?v=3.72.17)
05:06:55	2458/2458	---M-Z	200	added ('OK')	image/png	date:Sun,%2002%20Oct%202022%2012:06:59%20GMT	https://cdn.britannica.com/mendel-resources/3-72/images/shared/mobile-comments-logged-in.PNG	C:/inetrship/heavy/cdn.britannica.com/mendel-resources/3-72/images/shared/mobile-comments-logged-in.png	(from https://cdn.britannica.com/mendel-resources/3-72/dist/mendel-css.css?v=3.72.17)
05:06:56	7555/7555	---M-Z	200	added ('OK')	image/png	date:Sun,%2002%20Oct%202022%2012:07:00%20GMT	https://cdn.britannica.com/mendel-resources/3-72/images/shared/nsprites24.png	C:/inetrship/heavy/cdn.britannica.com/mendel-resources/3-72/images/shared/nsprites24.png	(from https://cdn.britannica.com/mendel-resources/3-72/dist/mendel-css.css?v=3.72.17)
05:06:57	11733/11733	---M--	200	added ('OK')	image/png	etag:%228e0f9e73f71d50c48f5bf606f8e7b322%22	https://merriam-webster.com/assets/ld/logos/LearnersLogo.png	C:/inetrship/heavy/merriam-webster.com/assets/ld/logos/LearnersLogo.png	(from https://www.britannica.com/dictionary)
05:06:57	43108/43108	---MCZ	404	error ('Not%20Found')	text/html	date:Sun,%2002%20Oct%202022%2012:07:01%20GMT	https://www.britannica.com/opensearch.xml	C:/inetrship/heavy/www.britannica.com/opensearch.xml	(from https://www.britannica.com/dictionary)
05:06:57	766/766	---MCZ	200	added ('OK')	image/x-icon	etag:W/%222fe-5e9446976e200%22	https://www.britannica.com/favicon.ico	C:/inetrship/heavy/www.britannica.com/favicon.ico	(from https://www.britannica.com/dictionary)
05:06:58	1843/1843	---MCZ	200	added ('OK')	text/css	date:Sun,%2002%20Oct%202022%2011:00:54%20GMT	https://www.britannica.com/dictionary/eb/vendor/normalize.2.1.2/normalize.min.css	C:/inetrship/heavy/www.britannica.com/dictionary/eb/vendor/normalize.2.1.2/normalize.min.css	(from https://www.britannica.com/dictionary)
05:06:58	17780/17780	---MCZ	200	added ('OK')	text/css	date:Sun,%2002%20Oct%202022%2011:48:31%20GMT	https://www.britannica.com/dictionary/eb/vendor/font-awesome-4.0.3/css/font-awesome.min.css	C:/inetrship/heavy/www.britannica.com/dictionary/eb/vendor/font-awesome-4.0.3/css/font-awesome.min.css	(from https://www.britannica.com/dictionary)
05:06:58	2935/2935	---MCZ	200	added ('OK')	text/css	date:Sun,%2002%20Oct%202022%2010:25:29%20GMT	https://www.britannica.com/dictionary/eb/vendor/amodal_1.6.5/amodal.min.css	C:/inetrship/heavy/www.britannica.com/dictionary/eb/vendor/amodal_1.6.5/amodal.min.css	(from https://www.britannica.com/dictionary)
05:06:58	26939/26939	---MCZ	200	added ('OK')	text/css	date:Sun,%2002%20Oct%202022%2010:25:30%20GMT	https://www.britannica.com/dictionary/eb/vendor/jquery-ui-1.10.3.custom/css/smoothness/jquery-ui-1.10.3.custom.min.css	C:/inetrship/heavy/www.britannica.com/dictionary/eb/vendor/jquery-ui-1.10.3.custom/css/smoothness/jquery-ui-1.10.3.custom.min.css	(from https://www.britannica.com/dictionary)
05:06:59	562/562	---MCZ	200	added ('OK')	text/css	date:Sun,%2002%20Oct%202022%2011:33:43%20GMT	https://www.britannica.com/dictionary/eb/css/shared/mw_style.0001.css	C:/inetrship/heavy/www.britannica.com/dictionary/eb/css/shared/mw_style.0001.css	(from https://www.britannica.com/dictionary)
05:06:59	2496/2496	---MCZ	200	added ('OK')	text/css	date:Sun,%2002%20Oct%202022%2011:48:31%20GMT	https://www.britannica.com/dictionary/eb/css/shared/utils.0002.css	C:/inetrship/heavy/www.britannica.com/dictionary/eb/css/shared/utils.0002.css	(from https://www.britannica.com/dictionary)
05:06:59	2538/2538	---MCZ	200	added ('OK')	text/css	date:Sun,%2002%20Oct%202022%2011:33:43%20GMT	https://www.britannica.com/dictionary/eb/css/shared/reusable.0002.css	C:/inetrship/heavy/www.britannica.com/dictionary/eb/css/shared/reusable.0002.css	(from https://www.britannica.com/dictionary)
05:06:59	695/695	---MCZ	200	added ('OK')	text/css	date:Sun,%2002%20Oct%202022%2011:33:43%20GMT	https://www.britannica.com/dictionary/eb/css/shared/resets.0001.css	C:/inetrship/heavy/www.britannica.com/dictionary/eb/css/shared/resets.0001.css	(from https://www.britannica.com/dictionary)
05:06:59	44354/44354	---MCZ	200	added ('OK')	text/css	date:Sun,%2002%20Oct%202022%2010:25:30%20GMT	https://www.britannica.com/dictionary/eb/css/main_template.0018.css	C:/inetrship/heavy/www.britannica.com/dictionary/eb/css/main_template.0018.css	(from https://www.britannica.com/dictionary)
05:07:01	117556/117556	---M-Z	200	added ('OK')	application/javascript	etag:W/%22fb8d57c211b1c3a106d97707e62b6d11%22	http://includemodal.global.ssl.fastly.net/sp.js	C:/inetrship/heavy/includemodal.global.ssl.fastly.net/sp.js	(from https://www.britannica.com/dictionary)
05:07:01	8157/8157	---MCZ	200	added ('OK')	application/javascript	date:Sun,%2002%20Oct%202022%2010:11:12%20GMT	https://www.britannica.com/dictionary/eb/vendor/modernizr.2.7.1/modernizr.custom.95871.js	C:/inetrship/heavy/www.britannica.com/dictionary/eb/vendor/modernizr.2.7.1/modernizr.custom.95871.js	(from https://www.britannica.com/dictionary)
05:07:01	95930/95930	---MCZ	200	added ('OK')	application/javascript	date:Sun,%2002%20Oct%202022%2010:22:52%20GMT	https://www.britannica.com/dictionary/eb/vendor/jquery.1.11.2/jquery-1.11.2.min.js	C:/inetrship/heavy/www.britannica.com/dictionary/eb/vendor/jquery.1.11.2/jquery-1.11.2.min.js	(from https://www.britannica.com/dictionary)
05:07:01	15005/15005	---MCZ	200	added ('OK')	application/javascript	date:Sun,%2002%20Oct%202022%2011:48:30%20GMT	https://www.britannica.com/dictionary/eb/vendor/requirejs.2.1.6/require.min.js	C:/inetrship/heavy/www.britannica.com/dictionary/eb/vendor/requirejs.2.1.6/require.min.js	(from https://www.britannica.com/dictionary)
05:07:01	81730/81730	---M--	200	added ('OK')	text/javascript	etag:%221351%20/%207%20of%201000%20/%20last-modified:%201664575501%22	https://www.googletagservices.com/tag/js/gpt.js	C:/inetrship/heavy/www.googletagservices.com/tag/js/gpt.js	(from https://www.britannica.com/dictionary)
05:07:02	11733/11733	---MC-	200	added ('OK')	image/png	date:Sun,%2002%20Oct%202022%2010:08:45%20GMT	https://www.britannica.com/dictionary/eb/images/logos/LearnersLogo.png	C:/inetrship/heavy/www.britannica.com/dictionary/eb/images/logos/LearnersLogo.png	(from https://www.britannica.com/dictionary)
05:07:02	404/404	---MC-	200	added ('OK')	image/png	date:Sun,%2002%20Oct%202022%2010:21:52%20GMT	https://www.britannica.com/dictionary/eb/images/m_menu/ld_menu_icon_home_teal.png	C:/inetrship/heavy/www.britannica.com/dictionary/eb/images/m_menu/ld_menu_icon_home_teal.png	(from https://www.britannica.com/dictionary)
05:07:02	549/549	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2002%20Oct%202022%2012:07:06%20GMT	https://www.britannica.com/dictionary/	C:/inetrship/heavy/www.britannica.com/dictionary/index.html	(from https://www.britannica.com/dictionary)
05:07:02	632/632	---MC-	200	added ('OK')	image/png	date:Sun,%2002%20Oct%202022%2010:34:46%20GMT	https://www.britannica.com/dictionary/eb/images/m_menu/ld_menu_icon_qa_teal.png	C:/inetrship/heavy/www.britannica.com/dictionary/eb/images/m_menu/ld_menu_icon_qa_teal.png	(from https://www.britannica.com/dictionary)
05:07:03	526/526	---MCZ	403	error ('Forbidden')	text/html	date:Sun,%2002%20Oct%202022%2012:07:06%20GMT	https://www.britannica.com/dictionary/eb/vendor/	C:/inetrship/heavy/www.britannica.com/dictionary/eb/vendor/index.html	(from https://www.britannica.com/dictionary)
05:07:03	36161/36161	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:07:07%20GMT	https://www.britannica.com/dictionary/eb/qa/archives	C:/inetrship/heavy/www.britannica.com/dictionary/eb/qa/archives.html	(from https://www.britannica.com/dictionary)
05:07:03	542/542	---MC-	200	added ('OK')	image/png	date:Sun,%2002%20Oct%202022%2010:08:45%20GMT	https://www.britannica.com/dictionary/eb/images/m_menu/ld_menu_icon_cal_teal.png	C:/inetrship/heavy/www.britannica.com/dictionary/eb/images/m_menu/ld_menu_icon_cal_teal.png	(from https://www.britannica.com/dictionary)
05:07:04	40526/40526	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:07:08%20GMT	https://www.britannica.com/dictionary/eb/word-of-the-day	C:/inetrship/heavy/www.britannica.com/dictionary/eb/word-of-the-day.html	(from https://www.britannica.com/dictionary)
05:07:04	757/757	---MC-	200	added ('OK')	image/png	date:Sun,%2002%20Oct%202022%2011:48:32%20GMT	https://www.britannica.com/dictionary/eb/images/m_menu/ld_menu_icon_vocabquiz_teal.png	C:/inetrship/heavy/www.britannica.com/dictionary/eb/images/m_menu/ld_menu_icon_vocabquiz_teal.png	(from https://www.britannica.com/dictionary)
05:07:06	34689/34689	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:07:09%20GMT	https://www.britannica.com/dictionary/eb/quizzes	C:/inetrship/heavy/www.britannica.com/dictionary/eb/quizzes.html	(from https://www.britannica.com/dictionary)
05:07:06	628/628	---MC-	200	added ('OK')	image/png	date:Sun,%2002%20Oct%202022%2010:07:10%20GMT	https://www.britannica.com/dictionary/eb/images/m_menu/ld_menu_icon_3k_teal.png	C:/inetrship/heavy/www.britannica.com/dictionary/eb/images/m_menu/ld_menu_icon_3k_teal.png	(from https://www.britannica.com/dictionary)
05:07:07	43602/43602	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:07:10%20GMT	https://www.britannica.com/dictionary/eb/3000-words	C:/inetrship/heavy/www.britannica.com/dictionary/eb/3000-words.html	(from https://www.britannica.com/dictionary)
05:07:07	1594/1594	---MCZ	200	added ('OK')	image/svg+xml	date:Sun,%2002%20Oct%202022%2010:07:11%20GMT	https://www.britannica.com/dictionary/eb/images/m_menu/ld_menu_icon_dictionary.svg	C:/inetrship/heavy/www.britannica.com/dictionary/eb/images/m_menu/ld_menu_icon_dictionary.svg	(from https://www.britannica.com/dictionary)
05:07:08	1180/1180	---MCZ	200	added ('OK')	text/css	date:Sun,%2002%20Oct%202022%2011:36:52%20GMT	https://www.britannica.com/dictionary/eb/css/home.0003.css	C:/inetrship/heavy/www.britannica.com/dictionary/eb/css/home.0003.css	(from https://www.britannica.com/dictionary)
05:07:08	51840/51840	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:07:12%20GMT	https://www.britannica.com/dictionary/eb/browse/a	C:/inetrship/heavy/www.britannica.com/dictionary/eb/browse/a.html	(from https://www.britannica.com/dictionary)
05:07:08	2345/2345	---MCZ	200	added ('OK')	text/css	date:Sun,%2002%20Oct%202022%2011:36:52%20GMT	https://www.britannica.com/dictionary/eb/css/wod/home_widget.0002.css	C:/inetrship/heavy/www.britannica.com/dictionary/eb/css/wod/home_widget.0002.css	(from https://www.britannica.com/dictionary)
05:07:09	6115/6115	---M--	200	added ('OK')	image/jpeg	etag:%22207a933d9426aa612c636b8514c5b0c8%22	https://merriam-webster.com/assets/ld/word_of_the_day/images/5489/thumb.jpg	C:/inetrship/heavy/merriam-webster.com/assets/ld/word_of_the_day/images/5489/thumb.jpg	(from https://www.britannica.com/dictionary)
05:07:09	1429/1429	---MCZ	200	added ('OK')	text/css	date:Sun,%2002%20Oct%202022%2011:03:47%20GMT	https://www.britannica.com/dictionary/eb/css/qa/home_widget.0004.css	C:/inetrship/heavy/www.britannica.com/dictionary/eb/css/qa/home_widget.0004.css	(from https://www.britannica.com/dictionary)
05:07:10	1895/1895	---MC-	200	added ('OK')	image/png	date:Sun,%2002%20Oct%202022%2012:01:18%20GMT	https://www.britannica.com/dictionary/eb/images/qa/q.0001.png	C:/inetrship/heavy/www.britannica.com/dictionary/eb/images/qa/q.0001.png	(from https://www.britannica.com/dictionary)
05:07:11	59703/59703	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:07:14%20GMT	https://www.britannica.com/dictionary/eb/qa/The-Meaning-of-Looking-Forward-to-Something-	C:/inetrship/heavy/www.britannica.com/dictionary/eb/qa/The-Meaning-of-Looking-Forward-to-Something-.html	(from https://www.britannica.com/dictionary)
05:07:11	1442/1442	---MC-	200	added ('OK')	image/png	date:Sun,%2002%20Oct%202022%2012:01:18%20GMT	https://www.britannica.com/dictionary/eb/images/qa/a.0001.png	C:/inetrship/heavy/www.britannica.com/dictionary/eb/images/qa/a.0001.png	(from https://www.britannica.com/dictionary)
05:07:11	1365/1365	---MCZ	200	added ('OK')	text/css	date:Sun,%2002%20Oct%202022%2011:03:47%20GMT	https://www.britannica.com/dictionary/eb/css/quizzes/homepage.0001.css	C:/inetrship/heavy/www.britannica.com/dictionary/eb/css/quizzes/homepage.0001.css	(from https://www.britannica.com/dictionary)
05:07:12	36545/36545	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:07:16%20GMT	https://www.britannica.com/dictionary/eb/quiz/vocabulary-start	C:/inetrship/heavy/www.britannica.com/dictionary/eb/quiz/vocabulary-start.html	(from https://www.britannica.com/dictionary)
05:07:12	2656/2656	---MC-	200	added ('OK')	image/gif	date:Sun,%2002%20Oct%202022%2010:10:21%20GMT	https://www.britannica.com/dictionary/eb/images/quizzes/vocabulary-quiz-70x55.gif	C:/inetrship/heavy/www.britannica.com/dictionary/eb/images/quizzes/vocabulary-quiz-70x55.gif	(from https://www.britannica.com/dictionary)
05:07:13	36571/36571	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:07:17%20GMT	https://www.britannica.com/dictionary/eb/quiz/name-that-thing-start	C:/inetrship/heavy/www.britannica.com/dictionary/eb/quiz/name-that-thing-start.html	(from https://www.britannica.com/dictionary)
05:07:13	3708/3708	---MC-	200	added ('OK')	image/gif	date:Sun,%2002%20Oct%202022%2010:10:21%20GMT	https://www.britannica.com/dictionary/eb/images/quizzes/name-that-thing-70x55.gif	C:/inetrship/heavy/www.britannica.com/dictionary/eb/images/quizzes/name-that-thing-70x55.gif	(from https://www.britannica.com/dictionary)
05:07:14	896/896	---MCZ	200	added ('OK')	text/css	date:Sun,%2002%20Oct%202022%2012:01:18%20GMT	https://www.britannica.com/dictionary/eb/css/mp/home.0002.css	C:/inetrship/heavy/www.britannica.com/dictionary/eb/css/mp/home.0002.css	(from https://www.britannica.com/dictionary)
05:07:14	68976/68976	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:07:18%20GMT	https://www.britannica.com/dictionary/eb/most-popular-words	C:/inetrship/heavy/www.britannica.com/dictionary/eb/most-popular-words.html	(from https://www.britannica.com/dictionary)
05:07:16	50928/50928	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:07:19%20GMT	https://www.britannica.com/dictionary/RSVP	C:/inetrship/heavy/www.britannica.com/dictionary/RSVP.html	(from https://www.britannica.com/dictionary)
05:07:17	53811/53811	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:07:20%20GMT	https://www.britannica.com/dictionary/fascism	C:/inetrship/heavy/www.britannica.com/dictionary/fascism.html	(from https://www.britannica.com/dictionary)
05:07:17	42488/42488	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:07:21%20GMT	https://www.britannica.com/dictionary/R.I.P.	C:/inetrship/heavy/www.britannica.com/dictionary/R.I.P.html	(from https://www.britannica.com/dictionary)
05:07:19	42990/42990	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:07:23%20GMT	https://www.britannica.com/dictionary/c%2Fo	C:/inetrship/heavy/www.britannica.com/dictionary/c/o.html	(from https://www.britannica.com/dictionary)
05:07:20	42657/42657	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:07:24%20GMT	https://www.britannica.com/dictionary/NB	C:/inetrship/heavy/www.britannica.com/dictionary/NB.html	(from https://www.britannica.com/dictionary)
05:07:20	505688/505688	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:07:22%20GMT	https://www.britannica.com/dictionary/a	C:/inetrship/heavy/www.britannica.com/dictionary/a.html	(from https://www.britannica.com/dictionary)
05:07:21	44028/44028	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:07:25%20GMT	https://www.britannica.com/dictionary/BCE	C:/inetrship/heavy/www.britannica.com/dictionary/BCE.html	(from https://www.britannica.com/dictionary)
05:07:23	46930/46930	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:07:26%20GMT	https://www.britannica.com/dictionary/AD	C:/inetrship/heavy/www.britannica.com/dictionary/AD.html	(from https://www.britannica.com/dictionary)
05:07:23	43024/43024	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:07:27%20GMT	https://www.britannica.com/dictionary/rantings	C:/inetrship/heavy/www.britannica.com/dictionary/rantings.html	(from https://www.britannica.com/dictionary)
05:07:24	44158/44158	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:07:28%20GMT	https://www.britannica.com/dictionary/TLC	C:/inetrship/heavy/www.britannica.com/dictionary/TLC.html	(from https://www.britannica.com/dictionary)
05:07:25	42629/42629	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:07:29%20GMT	https://www.britannica.com/dictionary/maiden-name	C:/inetrship/heavy/www.britannica.com/dictionary/maiden-name.html	(from https://www.britannica.com/dictionary)
05:07:25	24126/24126	---MC-	200	added ('OK')	image/jpeg	date:Sun,%2002%20Oct%202022%2011:36:52%20GMT	https://www.britannica.com/dictionary/eb/images/promos/Nglish_AppyAward_promo.jpg	C:/inetrship/heavy/www.britannica.com/dictionary/eb/images/promos/Nglish_AppyAward_promo.jpg	(from https://www.britannica.com/dictionary)
05:07:27	74191/74191	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:07:30%20GMT	https://www.britannica.com/dictionary/eb/help/ipa	C:/inetrship/heavy/www.britannica.com/dictionary/eb/help/ipa.html	(from https://www.britannica.com/dictionary)
05:07:27	33554/33554	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:07:31%20GMT	https://www.britannica.com/dictionary/eb/help/all	C:/inetrship/heavy/www.britannica.com/dictionary/eb/help/all.html	(from https://www.britannica.com/dictionary)
05:07:28	3397/3397	---MCZ	200	added ('OK')	text/css	etag:W/%2204df3c3d689844b27d8e64d213e78197%22	https://cdn.britannica.com/mendel-resources/3-72/dist/quiz-browse-page.css?v=3.72.17	C:/inetrship/heavy/cdn.britannica.com/mendel-resources/3-72/dist/quiz-browse-page6f76.css	(from https://www.britannica.com/quiz/browse)
05:07:28	217788/217788	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:07:32%20GMT	https://www.britannica.com/quiz/browse/Entertainment-Pop-Culture	C:/inetrship/heavy/www.britannica.com/quiz/browse/Entertainment-Pop-Culture.html	(from https://www.britannica.com/quiz/browse)
05:07:29	179000/179000	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:07:32%20GMT	https://www.britannica.com/quiz/browse/Geography-Travel	C:/inetrship/heavy/www.britannica.com/quiz/browse/Geography-Travel.html	(from https://www.britannica.com/quiz/browse)
05:07:29	83187/83187	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:07:32%20GMT	https://www.britannica.com/quiz/browse/Health-Medicine	C:/inetrship/heavy/www.britannica.com/quiz/browse/Health-Medicine.html	(from https://www.britannica.com/quiz/browse)
05:07:29	76041/76041	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:07:32%20GMT	https://www.britannica.com/quiz/browse/Lifestyles-Social-Issues	C:/inetrship/heavy/www.britannica.com/quiz/browse/Lifestyles-Social-Issues.html	(from https://www.britannica.com/quiz/browse)
05:07:29	200875/200875	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:07:33%20GMT	https://www.britannica.com/quiz/browse/Literature	C:/inetrship/heavy/www.britannica.com/quiz/browse/Literature.html	(from https://www.britannica.com/quiz/browse)
05:07:29	85606/85606	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:07:33%20GMT	https://www.britannica.com/quiz/browse/Philosophy-Religion	C:/inetrship/heavy/www.britannica.com/quiz/browse/Philosophy-Religion.html	(from https://www.britannica.com/quiz/browse)
05:07:30	77602/77602	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:07:33%20GMT	https://www.britannica.com/quiz/browse/Politics-Law-Government	C:/inetrship/heavy/www.britannica.com/quiz/browse/Politics-Law-Government.html	(from https://www.britannica.com/quiz/browse)
05:07:30	280687/280687	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:07:34%20GMT	https://www.britannica.com/quiz/browse/Science	C:/inetrship/heavy/www.britannica.com/quiz/browse/Science.html	(from https://www.britannica.com/quiz/browse)
05:07:30	125576/125576	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:07:34%20GMT	https://www.britannica.com/quiz/browse/Sports-Recreation	C:/inetrship/heavy/www.britannica.com/quiz/browse/Sports-Recreation.html	(from https://www.britannica.com/quiz/browse)
05:07:30	78949/78949	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:07:34%20GMT	https://www.britannica.com/quiz/browse/Technology	C:/inetrship/heavy/www.britannica.com/quiz/browse/Technology.html	(from https://www.britannica.com/quiz/browse)
05:07:31	107394/107394	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:07:34%20GMT	https://www.britannica.com/quiz/browse/Visual-Arts	C:/inetrship/heavy/www.britannica.com/quiz/browse/Visual-Arts.html	(from https://www.britannica.com/quiz/browse)
05:07:31	246580/246580	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:07:35%20GMT	https://www.britannica.com/quiz/browse/World-History	C:/inetrship/heavy/www.britannica.com/quiz/browse/World-History.html	(from https://www.britannica.com/quiz/browse)
05:07:31	94045/94045	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:07:35%20GMT	https://www.britannica.com/quiz/a-world-of-food	C:/inetrship/heavy/www.britannica.com/quiz/a-world-of-food.html	(from https://www.britannica.com/quiz/browse)
05:07:32	34422/34422	---M-Z	200	added ('OK')	image/jpeg	date:Sun,%2002%20Oct%202022%2012:07:36%20GMT	https://cdn.britannica.com/88/234288-131-7D782036/Ceviche-Cuisine-food.jpg?w=353&h=265&c=crop	C:/inetrship/heavy/cdn.britannica.com/88/234288-131-7D782036/Ceviche-Cuisine-food9dbb.jpg	(from https://www.britannica.com/quiz/browse)
05:07:32	110926/110926	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:07:36%20GMT	https://www.britannica.com/quiz/disney-quiz	C:/inetrship/heavy/www.britannica.com/quiz/disney-quiz.html	(from https://www.britannica.com/quiz/browse)
05:07:33	31024/31024	---M-Z	200	added ('OK')	image/jpeg	date:Sun,%2002%20Oct%202022%2012:07:37%20GMT	https://cdn.britannica.com/61/189361-131-C9E80A5C/Cinderella-Castle-Magic-Kingdom-Disney-World-Orlando-Florida.jpg?w=353&h=265&c=crop	C:/inetrship/heavy/cdn.britannica.com/61/189361-131-C9E80A5C/Cinderella-Castle-Magic-Kingdom-Disney-World-Orlando-Florida9dbb.jpg	(from https://www.britannica.com/quiz/browse)
05:07:34	96183/96183	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:07:37%20GMT	https://www.britannica.com/quiz/monsters-ghouls-and-ghosts-quiz	C:/inetrship/heavy/www.britannica.com/quiz/monsters-ghouls-and-ghosts-quiz.html	(from https://www.britannica.com/quiz/browse)
